,0,1
17390,7388.0,0.1472150962822526
17391,7389.0,0.0572619682097003
17392,7390.0,0.1087586524972632
17393,7391.0,0.0597808991522125
17394,7392.0,0.1925250584937367
17395,7393.0,0.0678760347665333
17396,7394.0,0.0759082151241175
17397,7395.0,0.1374113777465908
17398,7396.0,0.106027783575599
17399,7397.0,0.073688503348801
17400,7398.0,0.0484551474760396
17401,7399.0,0.08622593092586
17402,7400.0,0.1213521089303173
17403,7401.0,0.088648147355202
17404,7402.0,0.0741073215031825
17405,7403.0,0.1286353142042404
17406,7404.0,0.102864035626503
17407,7405.0,0.0495916980735336
17408,7406.0,0.0965238331136293
17409,7407.0,0.0969011016534662
17410,7408.0,0.0383756711869694
17411,7409.0,0.057960687201004
17412,7410.0,0.122919381356105
17413,7411.0,0.0408948744189103
17414,7412.0,0.1567332940369681
17415,7413.0,0.1456659141508742
17416,7414.0,0.0811250008879774
17417,7415.0,0.0311601795940856
17418,7416.0,0.0977835832303765
17419,7417.0,0.1251003740658147
17420,7418.0,0.0844300676311366
17421,7419.0,0.1652999161995862
17422,7420.0,0.0613837628472987
17423,7421.0,0.0750181798196017
17424,7422.0,0.0672938800910214
17425,7423.0,0.0892689680922153
17426,7424.0,0.094650977948151
17427,7425.0,0.1044412201453419
17428,7426.0,0.1243616519058628
17429,7427.0,0.1211249738036381
17430,7428.0,0.1793845969731909
17431,7429.0,0.0772316033479729
17432,7430.0,0.0692981036622575
17433,7431.0,0.0710803727886627
17434,7432.0,0.0813293567944709
17435,7433.0,0.1173826045820041
17436,7434.0,0.0843361177769332
17437,7435.0,0.1399424088911215
17438,7436.0,0.1402717738712384
17439,7437.0,0.048400416582728
17440,7438.0,0.0983618670130975
17441,7439.0,0.1505154329848691
17442,7440.0,0.1436375652155431
17443,7441.0,0.0353968279929408
17444,7442.0,0.0644720974476381
17445,7443.0,0.0812135559771422
17446,7444.0,0.1244880216339544
17447,7445.0,0.1359905110462226
17448,7446.0,0.1821611807277406
17449,7447.0,0.0332556354279721
17450,7448.0,0.0988345713224544
17451,7449.0,0.102619886609678
17452,7450.0,0.0530132805439486
17453,7451.0,0.0764368326263062
17454,7452.0,0.0961870560668407
17455,7453.0,0.0860321284687077
17456,7454.0,0.1096551544556222
17457,7455.0,0.0842928872007084
17458,7456.0,0.0904406863546958
17459,7457.0,0.0499519822870966
17460,7458.0,0.1025977230628515
17461,7459.0,0.0944919601614097
17462,7460.0,0.0480984091038182
17463,7461.0,0.0724132219533432
17464,7462.0,0.0644112342400644
17465,7463.0,0.0486376560920935
17466,7464.0,0.0803015744798962
17467,7465.0,0.1198134190232842
17468,7466.0,0.0725046175714984
17469,7467.0,0.0950963908336975
17470,7468.0,0.1179848044363314
17471,7469.0,0.1219157593781498
17472,7470.0,0.1640047104864159
17473,7471.0,0.140652173037772
17474,7472.0,0.2617432350192658
17475,7473.0,0.1409903501084564
17476,7474.0,0.135957527521195
17477,7475.0,0.0809184713250901
17478,7476.0,0.1078697853059761
17479,7477.0,0.0922330500499288
17480,7478.0,0.1146893132854198
17481,7479.0,0.089103148426677
17482,7480.0,0.0774286333761684
17483,7481.0,0.093188377519568
17484,7482.0,0.1911150686525689
17485,7483.0,0.1942432168841463
17486,7484.0,0.0906027652321632
17487,7485.0,0.0728992143071233
17488,7486.0,0.1403348704924195
17489,7487.0,0.0818129293306721
17490,7488.0,0.1178779748819385
17491,7489.0,0.1926492153653075
17492,7490.0,0.1099263879107386
17493,7491.0,0.0999032472049639
17494,7492.0,0.12055434866928
17495,7493.0,0.0824962209678939
17496,7494.0,0.1323824900984114
17497,7495.0,0.0703459684025202
17498,7496.0,0.0587116013165001
17499,7497.0,0.0402714671991902
17500,7498.0,0.085522247508656
17501,7499.0,0.1240937984349535
17502,7500.0,0.1152743707496539
17503,7501.0,0.0577328668675605
17504,7502.0,0.0640573064173174
17505,7503.0,0.1927487957078534
17506,7504.0,0.0997295154037628
17507,7505.0,0.0610245122060928
17508,7506.0,0.0720878715957341
17509,7507.0,0.0734201761769674
17510,7508.0,0.1043884577406563
17511,7509.0,0.0744137929904597
17512,7510.0,0.0748092558990214
17513,7511.0,0.0888188944998843
17514,7512.0,0.0925797963982067
17515,7513.0,0.1265590857985775
17516,7514.0,0.1163191152167853
17517,7515.0,0.0914488501237292
17518,7516.0,0.0650065806355229
17519,7517.0,0.0802754024022964
17520,7518.0,0.0838542556812682
17521,7519.0,0.1390094080296942
17522,7520.0,0.1281551619882948
17523,7521.0,0.1379265608204092
17524,7522.0,0.1101454768738679
17525,7523.0,0.0872180328584444
17526,7524.0,0.0584168403023128
17527,7525.0,0.1033787794994341
17528,7526.0,0.1023147582690452
17529,7527.0,0.0636324657381382
17530,7528.0,0.1132502243942514
17531,7529.0,0.0567903809619683
17532,7530.0,0.1304197230181574
17533,7531.0,0.1067787514742862
17534,7532.0,0.132596819504978
17535,7533.0,0.0599925859019287
17536,7534.0,0.1574834435709279
17537,7535.0,0.0814905974439269
17538,7536.0,0.0974512012333369
17539,7537.0,0.1667322080769444
17540,7538.0,0.1327335721437239
17541,7539.0,0.1051474659828047
17542,7540.0,0.0432741670020149
17543,7541.0,0.0699345179550731
17544,7542.0,0.0805807938269457
17545,7543.0,0.0476963944703424
17546,7544.0,0.1001319947993632
17547,7545.0,0.1036892514787051
17548,7546.0,0.1042075204606038
17549,7547.0,0.1717216090190318
17550,7548.0,0.1090351296686373
17551,7549.0,0.1099634513418635
17552,7550.0,0.0810666724727966
17553,7551.0,0.0850630061087396
17554,7552.0,0.1361464292391812
17555,7553.0,0.0824137547279235
17556,7554.0,0.133115221232301
17557,7555.0,0.1316566841515404
17558,7556.0,0.105283134839646
17559,7557.0,0.1111461820077955
17560,7558.0,0.1661405831285368
17561,7559.0,0.1522082958923186
17562,7560.0,0.1115222858967999
17563,7561.0,0.1506456021769251
17564,7562.0,0.0847335153992131
17565,7563.0,0.0720381612679382
17566,7564.0,0.1720855463555556
17567,7565.0,0.0923726657772581
17568,7566.0,0.0751847709907812
17569,7567.0,0.1586230206645138
17570,7568.0,0.1069920701134075
17571,7569.0,0.0705068643520454
17572,7570.0,0.0843512563915243
17573,7571.0,0.1002366268921194
17574,7572.0,0.0798811184285795
17575,7573.0,0.0832715628695402
17576,7574.0,0.1057985963317452
17577,7575.0,0.1537930844470288
17578,7576.0,0.0837800056774392
17579,7577.0,0.0902353611951647
17580,7578.0,0.1786124304314895
17581,7579.0,0.1523031627935622
17582,7580.0,0.1004413260478562
17583,7581.0,0.1120563759601296
17584,7582.0,0.0610770711037972
17585,7583.0,0.097106259650004
17586,7584.0,0.0547945096611328
17587,7585.0,0.0718531652803168
17588,7586.0,0.117775746054886
17589,7587.0,0.1743834692865992
17590,7588.0,0.0984810480681072
17591,7589.0,0.1069150606737262
17592,7590.0,0.0487918404869014
17593,7591.0,0.0794212789382066
17594,7592.0,0.0909312317695826
17595,7593.0,0.0954680503649778
17596,7594.0,0.0544564740431156
17597,7595.0,0.1748519500697186
17598,7596.0,0.1307061596206147
17599,7597.0,0.0796586055917742
17600,7598.0,0.1184271734534823
17601,7599.0,0.0622503314265906
17602,7600.0,0.1210918789189685
17603,7601.0,0.0884877392051795
17604,7602.0,0.1519296943589005
17605,7603.0,0.1198124109796823
17606,7604.0,0.0805496448022143
17607,7605.0,0.057482375377578
17608,7606.0,0.121525585587297
17609,7607.0,0.1374609105793677
17610,7608.0,0.0712528117227042
17611,7609.0,0.1062851019205429
17612,7610.0,0.1102031690834261
17613,7611.0,0.0585452354835403
17614,7612.0,0.0834640348181019
17615,7613.0,0.1134575451182223
17616,7614.0,0.1422185956003681
17617,7615.0,0.0526122493264444
17618,7616.0,0.052864522802941
17619,7617.0,0.0884789539202537
17620,7618.0,0.0700308645619107
17621,7619.0,0.1248922111899723
17622,7620.0,0.1116934668482366
17623,7621.0,0.1012435844910549
17624,7622.0,0.1258975234564238
17625,7623.0,0.1452795318993574
17626,7624.0,0.1340941215918664
17627,7625.0,0.093131701238745
17628,7626.0,0.043747324686559
17629,7627.0,0.0968650893570573
17630,7628.0,0.1053945453931279
17631,7629.0,0.084793544152465
17632,7630.0,0.0989659670260941
17633,7631.0,0.0827250232035781
17634,7632.0,0.1065955069620648
17635,7633.0,0.0672398673229343
17636,7634.0,0.1194414125053115
17637,7635.0,0.1359435295754195
17638,7636.0,0.1077140716648718
17639,7637.0,0.1308181274189518
17640,7638.0,0.1895205080018007
17641,7639.0,0.1171745644933347
17642,7640.0,0.0879344315465911
17643,7641.0,0.1522149205437173
17644,7642.0,0.0566288761346099
17645,7643.0,0.1511252782184961
17646,7644.0,0.0990753921455557
17647,7645.0,0.1632067132944454
17648,7646.0,0.0592204331338028
17649,7647.0,0.1319658831047125
17650,7648.0,0.1769801536342031
17651,7649.0,0.1212325985126753
17652,7650.0,0.0864434008987844
17653,7651.0,0.0785816436782785
17654,7652.0,0.096857155662227
17655,7653.0,0.1156279942470386
17656,7654.0,0.0538325426305054
17657,7655.0,0.1247443554066584
17658,7656.0,0.0867474340345503
17659,7657.0,0.1168131030673539
17660,7658.0,0.1190913536298081
17661,7659.0,0.0437902016855219
17662,7660.0,0.0653499222489123
17663,7661.0,0.1155086176525653
17664,7662.0,0.1146294111572444
17665,7663.0,0.0736613802641366
17666,7664.0,0.1364154169439386
17667,7665.0,0.1377191406222272
17668,7666.0,0.0781027503598518
17669,7667.0,0.2123667213402195
17670,7668.0,0.1282838638245823
17671,7669.0,0.0831026264637866
17672,7670.0,0.1685309927445769
17673,7671.0,0.2043322590275654
17674,7672.0,0.0677492569715668
17675,7673.0,0.0810095332765279
17676,7674.0,0.0671279546951538
17677,7675.0,0.1381738659061736
17678,7676.0,0.0901436516748481
17679,7677.0,0.0743871067476357
17680,7678.0,0.1801811810834409
17681,7679.0,0.0777764999183391
17682,7680.0,0.042857267464585
17683,7681.0,0.1102103316836458
17684,7682.0,0.0936942357382569
17685,7683.0,0.1014895527190904
17686,7684.0,0.0571309134276061
17687,7685.0,0.0921914896319177
17688,7686.0,0.0413465696117432
17689,7687.0,0.1211137324302752
17690,7688.0,0.1368901852160848
17691,7689.0,0.1247335644338752
17692,7690.0,0.1257908494862493
17693,7691.0,0.1187017472342309
17694,7692.0,0.0510179026718274
17695,7693.0,0.1119090876851355
17696,7694.0,0.2218076597474261
17697,7695.0,0.0926519486525078
17698,7696.0,0.2173442404462624
17699,7697.0,0.1219957299776026
17700,7698.0,0.0571572019637512
17701,7699.0,0.094640574143538
17702,7700.0,0.0990682191065065
17703,7701.0,0.1071408802385814
17704,7702.0,0.1091145840113624
17705,7703.0,0.1287602362635669
17706,7704.0,0.1728313319325779
17707,7705.0,0.1179202718833135
17708,7706.0,0.1222645912497681
17709,7707.0,0.1268807764126836
17710,7708.0,0.0919233341642972
17711,7709.0,0.1083287587192216
17712,7710.0,0.1157168256046527
17713,7711.0,0.182225226159146
17714,7712.0,0.0720891023270224
17715,7713.0,0.0621487985743757
17716,7714.0,0.2049913354996169
17717,7715.0,0.0966026428171161
17718,7716.0,0.1143091862307268
17719,7717.0,0.1184341485665559
17720,7718.0,0.1691305807650363
17721,7719.0,0.1085999613192415
17722,7720.0,0.0773589576802642
17723,7721.0,0.0637063545980787
17724,7722.0,0.1442674909380749
17725,7723.0,0.1040605821915145
17726,7724.0,0.0887098383095463
17727,7725.0,0.0823285040256751
17728,7726.0,0.1239931876959104
17729,7727.0,0.0588701296368057
17730,7728.0,0.0814773354036192
17731,7729.0,0.0288419913804082
17732,7730.0,0.0882772574765149
17733,7731.0,0.044315905255171
17734,7732.0,0.1225588970162438
17735,7733.0,0.0584414778649112
17736,7734.0,0.0776018066634175
17737,7735.0,0.1113735208126617
17738,7736.0,0.1068954553150856
17739,7737.0,0.1178858483595139
17740,7738.0,0.0737630890674322
17741,7739.0,0.0757848104772504
17742,7740.0,0.0819609420206712
17743,7741.0,0.1013994297487286
17744,7742.0,0.0721511109543356
17745,7743.0,0.0421049804489643
17746,7744.0,0.0708533263264916
17747,7745.0,0.1775527269939476
17748,7746.0,0.0755064875348851
17749,7747.0,0.0564186841087129
17750,7748.0,0.0808815868220731
17751,7749.0,0.1047231958728569
17752,7750.0,0.0815530573258989
17753,7751.0,0.0696649159591544
17754,7752.0,0.0839006174304553
17755,7753.0,0.1024893989168194
17756,7754.0,0.0906226528243946
17757,7755.0,0.1096426857796641
17758,7756.0,0.1263265074352143
17759,7757.0,0.0875034174948878
17760,7758.0,0.0513285728182672
17761,7759.0,0.0255912348977421
17762,7760.0,0.1691775482136968
17763,7761.0,0.1130218834878359
17764,7762.0,0.191082156036289
17765,7763.0,0.0888243723815926
17766,7764.0,0.0733154538448473
17767,7765.0,0.1025310370523155
17768,7766.0,0.150274855300416
17769,7767.0,0.1183153591570272
17770,7768.0,0.0741314058805868
17771,7769.0,0.1034020566670481
17772,7770.0,0.0779152608885651
17773,7771.0,0.2432999528450423
17774,7772.0,0.0744224945491913
17775,7773.0,0.0495764249975828
17776,7774.0,0.1075730483140832
17777,7775.0,0.1253701619218064
17778,7776.0,0.1013480261248197
17779,7777.0,0.0724148683905606
17780,7778.0,0.0858510024330386
17781,7779.0,0.1332571530203865
17782,7780.0,0.1108780818978113
17783,7781.0,0.0871972319016477
17784,7782.0,0.1029283943345623
17785,7783.0,0.0659853315606795
17786,7784.0,0.1682525757116202
17787,7785.0,0.1086833141832989
17788,7786.0,0.1007810931573814
17789,7787.0,0.1233466177937649
17790,7788.0,0.0966667472417514
17791,7789.0,0.0936694447546257
17792,7790.0,0.1925015339307107
17793,7791.0,0.1588098829792482
17794,7792.0,0.1076485671293903
17795,7793.0,0.0904828187266783
17796,7794.0,0.1526310315826952
17797,7795.0,0.2579234873858385
17798,7796.0,0.141276451520653
17799,7797.0,0.1338005235341251
17800,7798.0,0.1231559413650623
17801,7799.0,0.1645388208373509
17802,7800.0,0.1359661344286543
17803,7801.0,0.1061208372555487
17804,7802.0,0.1266602778804871
17805,7803.0,0.0658602890421671
17806,7804.0,0.1139963280394279
17807,7805.0,0.0377531662631615
17808,7806.0,0.0800173074436211
17809,7807.0,0.0968374178819167
17810,7808.0,0.0708154933903515
17811,7809.0,0.1307094004718508
17812,7810.0,0.088664287692672
17813,7811.0,0.0618382997851146
17814,7812.0,0.0929532485080212
17815,7813.0,0.0970082109391713
17816,7814.0,0.1412584426739044
17817,7815.0,0.1041310147890193
17818,7816.0,0.0422367095976334
17819,7817.0,0.1727801666243748
17820,7818.0,0.1566548400353173
17821,7819.0,0.1324622522484044
17822,7820.0,0.1496274784869093
17823,7821.0,0.1133618501605208
17824,7822.0,0.123902859236839
17825,7823.0,0.1474716416925994
17826,7824.0,0.0898225258418489
17827,7825.0,0.0859257697076937
17828,7826.0,0.1468357801195157
17829,7827.0,0.0711886416100193
17830,7828.0,0.0835727391736951
17831,7829.0,0.0764729808485979
17832,7830.0,0.1805567690926634
17833,7831.0,0.135451258192038
17834,7832.0,0.1200769771742481
17835,7833.0,0.0709141740605074
17836,7834.0,0.1534920685921807
17837,7835.0,0.1154559492770195
17838,7836.0,0.1458036355201025
17839,7837.0,0.10503082040728
17840,7838.0,0.1365810113877129
17841,7839.0,0.1275932051765817
17842,7840.0,0.103759808408441
17843,7841.0,0.0985387158280106
17844,7842.0,0.0746558798439684
17845,7843.0,0.0819630741598678
17846,7844.0,0.0531844167809987
17847,7845.0,0.0919670331072938
17848,7846.0,0.1296066555781473
17849,7847.0,0.0832138519024621
17850,7848.0,0.1094130647287773
17851,7849.0,0.1792022380000642
17852,7850.0,0.0968035726577338
17853,7851.0,0.1301449536080519
17854,7852.0,0.0671327227374214
17855,7853.0,0.0633016340266478
17856,7854.0,0.1749572288659004
17857,7855.0,0.0840822767007948
17858,7856.0,0.0945652227228742
17859,7857.0,0.0664945202235116
17860,7858.0,0.1652713621403452
17861,7859.0,0.0967927822555994
17862,7860.0,0.0716793411607865
17863,7861.0,0.110219739709432
17864,7862.0,0.07806105363423
17865,7863.0,0.1821475256890501
17866,7864.0,0.0792677529874993
17867,7865.0,0.0834559731540775
17868,7866.0,0.0541701798162236
17869,7867.0,0.1020810979912822
17870,7868.0,0.0613268035314785
17871,7869.0,0.0563905817020887
17872,7870.0,0.0662851236117137
17873,7871.0,0.041376517576627
17874,7872.0,0.1565107788897658
17875,7873.0,0.0763364330205238
17876,7874.0,0.1772324088643181
17877,7875.0,0.0390413601019869
17878,7876.0,0.1600699660590624
17879,7877.0,0.0352392937180147
17880,7878.0,0.1495373070787416
17881,7879.0,0.1536100982059194
17882,7880.0,0.0876506707583663
17883,7881.0,0.1455004821408496
17884,7882.0,0.1251584609937096
17885,7883.0,0.0530709912440499
17886,7884.0,0.0985694719092386
17887,7885.0,0.07775967535764
17888,7886.0,0.1170687152895298
17889,7887.0,0.1036039173025561
17890,7888.0,0.1400352415062047
17891,7889.0,0.1425179833551792
17892,7890.0,0.0895724691451819
17893,7891.0,0.1607852964968529
17894,7892.0,0.1254239300845619
17895,7893.0,0.2633185791423073
17896,7894.0,0.1206902060722811
17897,7895.0,0.0710713094048326
17898,7896.0,0.1537848712516395
17899,7897.0,0.0840084354479733
17900,7898.0,0.1689248140345108
17901,7899.0,0.1019522386915687
17902,7900.0,0.1088224767083467
17903,7901.0,0.0514950535529868
17904,7902.0,0.0922671481270759
17905,7903.0,0.0741770857925325
17906,7904.0,0.1810918677166758
17907,7905.0,0.0797936944884052
17908,7906.0,0.0219249309197647
17909,7907.0,0.1146153180058669
17910,7908.0,0.1429731717489235
17911,7909.0,0.1275284278494868
17912,7910.0,0.1229619739938177
17913,7911.0,0.0628493764905655
17914,7912.0,0.2097193537495609
17915,7913.0,0.10413086671723
17916,7914.0,0.0743442713115351
17917,7915.0,0.0867927417711513
17918,7916.0,0.1224495783982051
17919,7917.0,0.0700034144618703
17920,7918.0,0.0985463980652882
17921,7919.0,0.0760285455026995
17922,7920.0,0.1083076090511967
17923,7921.0,0.1964649850046468
17924,7922.0,0.0643853813049178
17925,7923.0,0.1120655957717135
17926,7924.0,0.128399564300406
17927,7925.0,0.1258773611713631
17928,7926.0,0.0826943111805512
17929,7927.0,0.0484187676237063
17930,7928.0,0.1775250146844783
17931,7929.0,0.1279451999346375
17932,7930.0,0.1548833881415797
17933,7931.0,0.085626860182012
17934,7932.0,0.0681897609104363
17935,7933.0,0.0900764763161232
17936,7934.0,0.102873016524399
17937,7935.0,0.146285047714222
17938,7936.0,0.0552818831153476
17939,7937.0,0.1054803245522043
17940,7938.0,0.0604026002336111
17941,7939.0,0.1900597857050323
17942,7940.0,0.0586044145603246
17943,7941.0,0.0907785373205734
17944,7942.0,0.0572153854160652
17945,7943.0,0.0799552924203373
17946,7944.0,0.1211754316353058
17947,7945.0,0.0569965439967468
17948,7946.0,0.1109821870857084
17949,7947.0,0.106136461597902
17950,7948.0,0.1121995959752765
17951,7949.0,0.1487920816313921
17952,7950.0,0.1258597662842355
17953,7951.0,0.1065899222967323
17954,7952.0,0.0548745957510583
17955,7953.0,0.2229959447258992
17956,7954.0,0.1206587274979306
17957,7955.0,0.1627659039464063
17958,7956.0,0.0909786250743737
17959,7957.0,0.0684073368774637
17960,7958.0,0.0915345274863153
17961,7959.0,0.1601100811127698
17962,7960.0,0.0694692195975546
17963,7961.0,0.0751650570962836
17964,7962.0,0.1313805601165847
17965,7963.0,0.1330409481299591
17966,7964.0,0.1700822662459633
17967,7965.0,0.0422697240712392
17968,7966.0,0.1312595544220729
17969,7967.0,0.049112691240958
17970,7968.0,0.1351854394053045
17971,7969.0,0.0672135677325268
17972,7970.0,0.1525006170234173
17973,7971.0,0.0826059125525623
17974,7972.0,0.161122907425034
17975,7973.0,0.0856559401580692
17976,7974.0,0.1129581825013678
17977,7975.0,0.0971828619615868
17978,7976.0,0.0687773501365498
17979,7977.0,0.1861795405295008
17980,7978.0,0.0634350438862177
17981,7979.0,0.0898521387333556
17982,7980.0,0.0858279631695536
17983,7981.0,0.0743902674244863
17984,7982.0,0.0360725042627839
17985,7983.0,0.1015260525162515
17986,7984.0,0.0530698712024802
17987,7985.0,0.0756158795328367
17988,7986.0,0.1078003892551781
17989,7987.0,0.0904182920898675
17990,7988.0,0.0397028884362874
17991,7989.0,0.1161418405500222
17992,7990.0,0.0964356723346397
17993,7991.0,0.1226447126898644
17994,7992.0,0.156983565113558
17995,7993.0,0.1052507330835889
17996,7994.0,0.0577252070765534
17997,7995.0,0.0386741174348019
17998,7996.0,0.1516937182518491
17999,7997.0,0.0876913903168643
18000,7998.0,0.0780491528447707
18001,7999.0,0.091122028591701
18002,8000.0,0.0791755110812074
18003,8001.0,0.0200609391941345
18004,8002.0,0.1434010128026109
18005,8003.0,0.0908387927223872
18006,8004.0,0.1567369685927178
18007,8005.0,0.1781634951072031
18008,8006.0,0.0552099531612511
18009,8007.0,0.1161581337693691
18010,8008.0,0.1640295175621492
18011,8009.0,0.1468041902048935
18012,8010.0,0.093849360810133
18013,8011.0,0.1422558762782362
18014,8012.0,0.0952901532421324
18015,8013.0,0.0846693415196764
18016,8014.0,0.0414348110469824
18017,8015.0,0.0468853458203872
18018,8016.0,0.1034615868325935
18019,8017.0,0.1298922496443663
18020,8018.0,0.0920304019724682
18021,8019.0,0.0635228088214391
18022,8020.0,0.1368581782108788
18023,8021.0,0.08666635973355
18024,8022.0,0.2824386371575925
18025,8023.0,0.0430693530334098
18026,8024.0,0.124541741159867
18027,8025.0,0.1411902013445334
18028,8026.0,0.105705525021899
18029,8027.0,0.0687614728314278
18030,8028.0,0.0678845140741132
18031,8029.0,0.1157902684399955
18032,8030.0,0.0963948307373051
18033,8031.0,0.1745387476422277
18034,8032.0,0.1333299719755475
18035,8033.0,0.0855668068974034
18036,8034.0,0.1346557972747981
18037,8035.0,0.1171287456003672
18038,8036.0,0.0583836581019544
18039,8037.0,0.0645656448161432
18040,8038.0,0.0991920781662332
18041,8039.0,0.1143448473175423
18042,8040.0,0.0820571550537081
18043,8041.0,0.0546981565660766
18044,8042.0,0.0762860265385591
18045,8043.0,0.0671129300483763
18046,8044.0,0.1441365443218359
18047,8045.0,0.0793711843015056
18048,8046.0,0.0789136770285203
18049,8047.0,0.1107946937485956
18050,8048.0,0.06601973521899
18051,8049.0,0.0975117244082854
18052,8050.0,0.0800560783372979
18053,8051.0,0.1028695844484785
18054,8052.0,0.1133442888093239
18055,8053.0,0.1535006147445533
18056,8054.0,0.0651584387389511
18057,8055.0,0.1005501947864821
18058,8056.0,0.1035126851084059
18059,8057.0,0.2409232177841663
18060,8058.0,0.1033339294308123
18061,8059.0,0.1310740865197013
18062,8060.0,0.0976650397169854
18063,8061.0,0.1417843081441916
18064,8062.0,0.1174318113272744
18065,8063.0,0.0699518583387343
18066,8064.0,0.0876575439562828
18067,8065.0,0.1440666427266096
18068,8066.0,0.0613983814819298
18069,8067.0,0.0990842842457724
18070,8068.0,0.0636661565463871
18071,8069.0,0.0992285686542666
18072,8070.0,0.1364974033560036
18073,8071.0,0.0599125900892677
18074,8072.0,0.0553152836366525
18075,8073.0,0.2313445448557794
18076,8074.0,0.1120626784905256
18077,8075.0,0.189035399771279
18078,8076.0,0.0539937459553742
18079,8077.0,0.1071172936223554
18080,8078.0,0.0921254538140663
18081,8079.0,0.1840256893780801
18082,8080.0,0.0563881307657416
18083,8081.0,0.0579166922873666
18084,8082.0,0.118703103204563
18085,8083.0,0.1133236579651968
18086,8084.0,0.0652232017021
18087,8085.0,0.0731564437329023
18088,8086.0,0.1013493643908422
18089,8087.0,0.0969522650433477
18090,8088.0,0.0701282702315347
18091,8089.0,0.1903956153986647
18092,8090.0,0.1102013473259854
18093,8091.0,0.1437566741675107
18094,8092.0,0.1206451574626108
18095,8093.0,0.0682248264547488
18096,8094.0,0.0499167465158956
18097,8095.0,0.0568939434285818
18098,8096.0,0.1275637666229721
18099,8097.0,0.0875192077092934
18100,8098.0,0.1151675456922969
18101,8099.0,0.1269070867581066
18102,8100.0,0.1400223615388252
18103,8101.0,0.0664298311623494
18104,8102.0,0.1313451872186568
18105,8103.0,0.1506470354229494
18106,8104.0,0.0849826589626639
18107,8105.0,0.1442097210780309
18108,8106.0,0.056591924304211
18109,8107.0,0.1950304803297241
18110,8108.0,0.134766741457696
18111,8109.0,0.1325520592389955
18112,8110.0,0.0306290087927898
18113,8111.0,0.0636875025326409
18114,8112.0,0.1286376580556293
18115,8113.0,0.1562413892283328
18116,8114.0,0.0994378557280497
18117,8115.0,0.1094294614129092
18118,8116.0,0.0839208454275394
18119,8117.0,0.1583247401052071
18120,8118.0,0.0911941825744453
18121,8119.0,0.096564293213983
18122,8120.0,0.0849544103882251
18123,8121.0,0.0831310171673067
18124,8122.0,0.1024361638698312
18125,8123.0,0.0935993941275335
18126,8124.0,0.0930435176381187
18127,8125.0,0.1013896691334346
18128,8126.0,0.0645835885288334
18129,8127.0,0.0651764046427926
18130,8128.0,0.1441899109380912
18131,8129.0,0.1688419608886176
18132,8130.0,0.0881039337557403
18133,8131.0,0.0662823725680925
18134,8132.0,0.2094010740208506
18135,8133.0,0.1335221682412539
18136,8134.0,0.1186906567530683
18137,8135.0,0.1380758857582195
18138,8136.0,0.0907486251016467
18139,8137.0,0.1078988803984135
18140,8138.0,0.0471799583240021
18141,8139.0,0.08622481027722
18142,8140.0,0.1426051341871012
18143,8141.0,0.0822329090550762
18144,8142.0,0.1078085486677903
18145,8143.0,0.0858184351664025
18146,8144.0,0.077473695635194
18147,8145.0,0.0855106015502933
18148,8146.0,0.1603844121957493
18149,8147.0,0.0944803123530675
18150,8148.0,0.052935550621119
18151,8149.0,0.0803043367056005
18152,8150.0,0.2357172498860853
18153,8151.0,0.0780995078200387
18154,8152.0,0.0421053798871946
18155,8153.0,0.069920076245535
18156,8154.0,0.1814961249395459
18157,8155.0,0.1059816691976929
18158,8156.0,0.0796311736727517
18159,8157.0,0.1566173649170626
18160,8158.0,0.1623055043755333
18161,8159.0,0.1933280278279438
18162,8160.0,0.1834311503138397
18163,8161.0,0.095908433886686
18164,8162.0,0.1052950644690384
18165,8163.0,0.0953585881531499
18166,8164.0,0.0877412343750806
18167,8165.0,0.0941201865521282
18168,8166.0,0.1466457011171982
18169,8167.0,0.0576830636581361
18170,8168.0,0.1840980236403694
18171,8169.0,0.1327278272589984
18172,8170.0,0.1159164557940918
18173,8171.0,0.0857461026486803
18174,8172.0,0.1525748790398236
18175,8173.0,0.1426727133440234
18176,8174.0,0.1190304832871242
18177,8175.0,0.0968176963537
18178,8176.0,0.0939187210192054
18179,8177.0,0.1452933467673709
18180,8178.0,0.0509481538606753
18181,8179.0,0.163122400673304
18182,8180.0,0.1094671931069835
18183,8181.0,0.1197265542784461
18184,8182.0,0.1083202379461674
18185,8183.0,0.2161231460509035
18186,8184.0,0.1080732525845967
18187,8185.0,0.1662217701373994
18188,8186.0,0.0598927214252012
18189,8187.0,0.0415730387724084
18190,8188.0,0.1089550677682233
18191,8189.0,0.0521466741899891
18192,8190.0,0.1782131022958591
18193,8191.0,0.0910491637656159
18194,8192.0,0.1641030111885197
18195,8193.0,0.124666838377172
18196,8194.0,0.1133745885151552
18197,8195.0,0.1355088849269016
18198,8196.0,0.0744001445353924
18199,8197.0,0.0946940629623804
18200,8198.0,0.1977836879581064
18201,8199.0,0.0823784694271341
18202,8200.0,0.0840494951707193
18203,8201.0,0.0426248812356858
18204,8202.0,0.1438194058388308
18205,8203.0,0.0572531338702553
18206,8204.0,0.0690459070023176
18207,8205.0,0.1083305129866517
18208,8206.0,0.0386316001120095
18209,8207.0,0.1258095029619712
18210,8208.0,0.142974141620154
18211,8209.0,0.1127542846738437
18212,8210.0,0.0427640943295809
18213,8211.0,0.14079375226143
18214,8212.0,0.1609688051126469
18215,8213.0,0.041203100192374
18216,8214.0,0.0557231672398832
